image_path,source,original_label,mapped_label,split,is_target_domain,capture_condition,container_type,notes
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Granny-Smith/Granny-Smith_047.jpg,GroceryStoreDataset,Granny-Smith,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Granny-Smith/Granny-Smith_048.jpg,GroceryStoreDataset,Granny-Smith,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Granny-Smith/Granny-Smith_049.jpg,GroceryStoreDataset,Granny-Smith,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Granny-Smith/Granny-Smith_050.jpg,GroceryStoreDataset,Granny-Smith,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Granny-Smith/Granny-Smith_051.jpg,GroceryStoreDataset,Granny-Smith,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Granny-Smith/Granny-Smith_052.jpg,GroceryStoreDataset,Granny-Smith,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Granny-Smith/Granny-Smith_053.jpg,GroceryStoreDataset,Granny-Smith,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Granny-Smith/Granny-Smith_054.jpg,GroceryStoreDataset,Granny-Smith,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Granny-Smith/Granny-Smith_055.jpg,GroceryStoreDataset,Granny-Smith,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Granny-Smith/Granny-Smith_056.jpg,GroceryStoreDataset,Granny-Smith,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Granny-Smith/Granny-Smith_057.jpg,GroceryStoreDataset,Granny-Smith,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Granny-Smith/Granny-Smith_058.jpg,GroceryStoreDataset,Granny-Smith,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Granny-Smith/Granny-Smith_059.jpg,GroceryStoreDataset,Granny-Smith,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_001.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_002.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_003.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_004.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_005.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_006.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_007.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_008.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_009.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_010.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_011.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_012.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_013.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_014.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_015.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_016.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_017.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_018.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_019.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_020.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_021.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_022.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_023.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_024.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_025.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_026.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_027.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_028.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_029.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_030.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_031.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_032.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_033.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_034.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_035.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_036.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_037.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_038.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_039.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_040.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_041.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_042.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_043.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_044.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_045.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_046.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_047.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_048.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_049.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_050.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_051.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_052.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_053.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_054.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_055.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_056.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_057.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_058.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Pink-Lady/Pink-Lady_059.jpg,GroceryStoreDataset,Pink-Lady,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Red-Delicious/Red-Delicious_001.jpg,GroceryStoreDataset,Red-Delicious,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Red-Delicious/Red-Delicious_002.jpg,GroceryStoreDataset,Red-Delicious,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Red-Delicious/Red-Delicious_003.jpg,GroceryStoreDataset,Red-Delicious,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Red-Delicious/Red-Delicious_004.jpg,GroceryStoreDataset,Red-Delicious,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Red-Delicious/Red-Delicious_005.jpg,GroceryStoreDataset,Red-Delicious,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Red-Delicious/Red-Delicious_006.jpg,GroceryStoreDataset,Red-Delicious,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Red-Delicious/Red-Delicious_007.jpg,GroceryStoreDataset,Red-Delicious,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Red-Delicious/Red-Delicious_008.jpg,GroceryStoreDataset,Red-Delicious,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Red-Delicious/Red-Delicious_009.jpg,GroceryStoreDataset,Red-Delicious,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Red-Delicious/Red-Delicious_010.jpg,GroceryStoreDataset,Red-Delicious,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Red-Delicious/Red-Delicious_011.jpg,GroceryStoreDataset,Red-Delicious,apple,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Fruit/Apple/Red-Delicious/Red-Delicious_012.jpg,GroceryStoreDataset,Red-Delicious,apple,train,false,public_store_scene,loose,official_grocery_split
